"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"43","m59845678050","ハンドメイド","素材/材料","各種パーツ","300","¥ 300","https://www.mercari.com/jp/u/183344056/","りなしょっぷ♡","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"43","m83059008795","スポーツ・レジャー","その他スポーツ","テニス","2000","¥ 2,000","https://www.mercari.com/jp/u/895519173/","スパイク","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"43","m97519136407","コスメ・香水・美容","ネイルケア","ネイルアート用品","1470","¥ 1,470","https://www.mercari.com/jp/u/316250179/","プロフィール必ずお読みください❤","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"43","m80641450865","レディース","バッグ","ハンドバッグ","29800","¥ 29,800","https://www.mercari.com/jp/u/417228337/","あずママ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"43","m82956254412","スポーツ・レジャー","フィッシング","ルアー用品","2777","¥ 2,777","https://www.mercari.com/jp/u/789397491/","xtreamerスカイ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"43","m89220216131","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","1200","¥ 1,200","https://www.mercari.com/jp/u/895519173/","スパイク","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"43","m40492985169","レディース","スーツ/フォーマル/ドレス","ドレス","2000","¥ 2,000","https://www.mercari.com/jp/u/395016978/","キリリ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"43","m26707320601","エンタメ・ホビー","その他","ヨーヨー","1000","¥ 1,000","https://www.mercari.com/jp/u/895519173/","スパイク","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"43","m94738355574","レディース","マタニティ","授乳服","1666","¥ 1,666","https://www.mercari.com/jp/u/230797378/","お値下げ対応","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"43","m44677943738","インテリア・住まい・小物","キッチン/食器","弁当用品","1300","¥ 1,300","https://www.mercari.com/jp/u/894840309/","ももちゃん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"43","m27047227264","コスメ・香水・美容","ネイルケア","ネイルアート用品","2550","¥ 2,550","https://www.mercari.com/jp/u/316250179/","プロフィール必ずお読みください❤","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"43","m95333123240","メンズ","ジャケット/アウター","レザージャケット","2500","¥ 2,500","https://www.mercari.com/jp/u/895519173/","スパイク","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"43","m92554380051","エンタメ・ホビー","タレントグッズ","ミュージシャン","1150","¥ 1,150","https://www.mercari.com/jp/u/395016978/","キリリ","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"44","m70359823129","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","2500","¥ 2,500","https://www.mercari.com/jp/u/761411191/","アウベス","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"44","m46790963246","スポーツ・レジャー","フィッシング","ルアー用品","1000","¥ 1,000","https://www.mercari.com/jp/u/210967097/","バス","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"44","m89121797111","ベビー・キッズ","ベビー服(男の子用)  ~95cm","アウター","1444","¥ 1,444","https://www.mercari.com/jp/u/222700023/","Ariel","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"44","m52557370373","その他","事務/店舗用品","OA機器","18980","¥ 18,980","https://www.mercari.com/jp/u/145242945/","【プロフ要確認】hiyokouni","新品、未使用","送料込み(出品者負担)","レターパック","2~3日で発送",
"44","m67255681220","レディース","パンツ","カジュアルパンツ","3888","¥ 3,888","https://www.mercari.com/jp/u/580408092/","メーテル","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"44","m25572587672","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","1200","¥ 1,200","https://www.mercari.com/jp/u/696117345/","三児♡mama","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"44","m23211812221","家電・スマホ・カメラ","カメラ","デジタルカメラ","4850","¥ 4,850","https://www.mercari.com/jp/u/435891911/","はらだこ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"44","m74907613422","レディース","ジャケット/アウター","ダウンジャケット","2499","¥ 2,499","https://www.mercari.com/jp/u/152195024/","saya mama","やや傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"44","m92432196309","スポーツ・レジャー","フィッシング","ルアー用品","1666","¥ 1,666","https://www.mercari.com/jp/u/210967097/","バス","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"44","m67003998183","メンズ","ジャケット/アウター","ピーコート","4200","¥ 4,200","https://www.mercari.com/jp/u/556524327/","ゆうゆう","やや傷や汚れあり","送料込み(出品者負担)","未定","1~2日で発送",
"44","m64290611503","メンズ","時計","腕時計(アナログ)","100000","¥ 100,000","https://www.mercari.com/jp/u/806779025/","たて","未使用に近い","着払い(購入者負担)","未定","2~3日で発送",
"44","m79153625628","ハンドメイド","素材/材料","生地/糸","2100","¥ 2,100","https://www.mercari.com/jp/u/491479028/","mt.button","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"44","m46979333963","エンタメ・ホビー","雑誌","ファッション","333","¥ 333","https://www.mercari.com/jp/u/348705380/","即購入OK","未使用に近い","送料込み(出品者負担)","未定","1~2日で発送",
"44","m61379208332","レディース","パンツ","ガウチョパンツ","8000","¥ 8,000","https://www.mercari.com/jp/u/206784532/","おすぎんこ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m49080735874","コスメ・香水・美容","ベースメーク/化粧品","メイク道具/化粧小物","700","¥ 700","https://www.mercari.com/jp/u/934776772/","おみ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"44","m56760501294","レディース","トップス","ニット/セーター","2777","¥ 2,777","https://www.mercari.com/jp/u/717242034/","ひいらぎ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"44","m725703593","レディース","ジャケット/アウター","ダウンジャケット","1900","¥ 1,900","https://www.mercari.com/jp/u/222700023/","Ariel","傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"44","m99993758820","レディース","小物","長財布","2000","¥ 2,000","https://www.mercari.com/jp/u/861393861/","®️in☆","傷や汚れあり","送料込み(出品者負担)","クリックポスト","1~2日で発送",
"44","m51447896382","スポーツ・レジャー","ゴルフ","クラブ","6000","¥ 6,000","https://www.mercari.com/jp/u/383984796/","KEISUKE","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"44","m39313274635","レディース","小物","長財布","3000","¥ 3,000","https://www.mercari.com/jp/u/861393861/","®️in☆","傷や汚れあり","送料込み(出品者負担)","クリックポスト","1~2日で発送",
"44","m63018572713","レディース","小物","長財布","6800","¥ 6,800","https://www.mercari.com/jp/u/861393861/","®️in☆","目立った傷や汚れなし","送料込み(出品者負担)","クリックポスト","1~2日で発送",
"44","m44775018167","スポーツ・レジャー","アウトドア","調理器具","3500","¥ 3,500","https://www.mercari.com/jp/u/276898294/","めぐmama✳︎即買いok","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"44","m22821669336","レディース","トップス","ニット/セーター","1500","¥ 1,500","https://www.mercari.com/jp/u/725921329/","シュガー","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"44","m96060302011","メンズ","トップス","シャツ","1300","¥ 1,300","https://www.mercari.com/jp/u/832820235/","サロモンさん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"44","m99101925390","コスメ・香水・美容","ヘアケア","トリートメント","2999","¥ 2,999","https://www.mercari.com/jp/u/859129213/","C.K","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"44","m70221652638","レディース","ルームウェア/パジャマ","ルームウェア","6000","¥ 6,000","https://www.mercari.com/jp/u/459399405/","Rui-htm","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"44","m94813313667","ハンドメイド","趣味/おもちゃ","おもちゃ/人形","780","¥ 780","https://www.mercari.com/jp/u/511634342/","fu..ta..mama","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"44","m49664528542","レディース","小物","ストール/スヌード","1250","¥ 1,250","https://www.mercari.com/jp/u/125346712/","とんとん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m41513885154","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","400","¥ 400","https://www.mercari.com/jp/u/270896111/","Runa","未使用に近い","着払い(購入者負担)","未定","1~2日で発送",
"44","m77021894796","エンタメ・ホビー","タレントグッズ","アイドル","1300","¥ 1,300","https://www.mercari.com/jp/u/627340541/","あむ","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"44","m42296654179","エンタメ・ホビー","雑誌","趣味/スポーツ","4500","¥ 4,500","https://www.mercari.com/jp/u/763238566/","ベッキー","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"44","m47088054603","レディース","トップス","シャツ/ブラウス(半袖/袖なし)","1100","¥ 1,100","https://www.mercari.com/jp/u/125346712/","とんとん","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"44","m96729904286","メンズ","小物","タバコグッズ","3800","¥ 3,800","https://www.mercari.com/jp/u/112038207/","翔の喫煙具","新品、未使用","送料込み(出品者負担)","クリックポスト","2~3日で発送",
"44","m94376365669","ハンドメイド","日用品/インテリア","文房具","550","¥ 550","https://www.mercari.com/jp/u/806079847/","⌘  Liddell  ⌘プロフ必読⌘","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"44","m62491353107","レディース","トップス","シャツ/ブラウス(七分/長袖)","1399","¥ 1,399","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m39984347371","メンズ","トップス","ニット/セーター","1700","¥ 1,700","https://www.mercari.com/jp/u/832820235/","サロモンさん","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"44","m82627911502","レディース","バッグ","和装用バッグ","1111","¥ 1,111","https://www.mercari.com/jp/u/257020093/","にこぷん","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"44","m89814506202","レディース","ワンピース","ひざ丈ワンピース","3500","¥ 3,500","https://www.mercari.com/jp/u/574445856/","Anchan","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"44","m38354429696","家電・スマホ・カメラ","美容/健康","その他","33333","¥ 33,333","https://www.mercari.com/jp/u/738271079/","dash11","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"44","m44702307774","レディース","パンツ","サロペット/オーバーオール","3500","¥ 3,500","https://www.mercari.com/jp/u/125346712/","とんとん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m74902574389","ベビー・キッズ","キッズ服(女の子用) 100cm~","スカート","1280","¥ 1,280","https://www.mercari.com/jp/u/357305842/","よーばぁば","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"44","m61787210170","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","450","¥ 450","https://www.mercari.com/jp/u/921164212/","エンブレム7","やや傷や汚れあり","送料込み(出品者負担)","未定","1~2日で発送",
"44","m49826152647","レディース","ワンピース","ロングワンピース","3999","¥ 3,999","https://www.mercari.com/jp/u/125346712/","とんとん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m34706674711","コスメ・香水・美容","ボディケア","日焼け止め/サンオイル","6300","¥ 6,300","https://www.mercari.com/jp/u/495824279/","ちょこぷ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"44","m80281157834","エンタメ・ホビー","本","住まい/暮らし/子育て","1000","¥ 1,000","https://www.mercari.com/jp/u/739067826/","はる@即購入可","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"44","m17684295220","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ぬいぐるみ","2222","¥ 2,222","https://www.mercari.com/jp/u/974867099/","カーラ☆sale開催中","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"44","m96514871643","メンズ","トップス","ベスト","8200","¥ 8,200","https://www.mercari.com/jp/u/721647678/","A.taichi","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"44","m85757190083","レディース","パンツ","ガウチョパンツ","999","¥ 999","https://www.mercari.com/jp/u/125346712/","とんとん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m24819194472","メンズ","バッグ","リュック/バックパック","4500","¥ 4,500","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m95339124281","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","300","¥ 300","https://www.mercari.com/jp/u/270896111/","Runa","新品、未使用","着払い(購入者負担)","未定","1~2日で発送",
"44","m26110828685","ベビー・キッズ","キッズ服(女の子用) 100cm~","スカート","1280","¥ 1,280","https://www.mercari.com/jp/u/357305842/","よーばぁば","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"44","m71596801853","コスメ・香水・美容","ネイルケア","ネイルチップ/付け爪","950","¥ 950","https://www.mercari.com/jp/u/576511014/","BONHEUR1/31までサイズ変更無料","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"44","m65023736549","スポーツ・レジャー","トレーニング/エクササイズ","トレーニング用品","7777","¥ 7,777","https://www.mercari.com/jp/u/789124463/","あき　☆プロフィール必読　お願いします☆","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"44","m50749591367","レディース","ジャケット/アウター","Gジャン/デニムジャケット","2200","¥ 2,200","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m55954688467","レディース","ジャケット/アウター","ジャンパー/ブルゾン","2333","¥ 2,333","https://www.mercari.com/jp/u/974867099/","カーラ☆sale開催中","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"44","m84121887755","ハンドメイド","日用品/インテリア","文房具","500","¥ 500","https://www.mercari.com/jp/u/806079847/","⌘  Liddell  ⌘プロフ必読⌘","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"44","m88646177139","コスメ・香水・美容","ヘアケア","コンディショナー","1000","¥ 1,000","https://www.mercari.com/jp/u/134331993/","みちる","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"44","m88111515892","レディース","トップス","Tシャツ/カットソー(七分/長袖)","1700","¥ 1,700","https://www.mercari.com/jp/u/125346712/","とんとん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m96160833116","自動車・オートバイ","自動車","車外アクセサリー","750","¥ 750","https://www.mercari.com/jp/u/895783921/","366 Happy Birthday","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"44","m27229240419","レディース","トップス","カーディガン/ボレロ","2500","¥ 2,500","https://www.mercari.com/jp/u/125346712/","とんとん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m13062844703","コスメ・香水・美容","ベースメーク/化粧品","ファンデーション","2222","¥ 2,222","https://www.mercari.com/jp/u/729477794/","のんたん","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"44","m79278764996","スポーツ・レジャー","トレーニング/エクササイズ","トレーニング用品","2000","¥ 2,000","https://www.mercari.com/jp/u/127781066/","ぽよぽよ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"44","m33176945853","ベビー・キッズ","授乳/食事","その他","500","¥ 500","https://www.mercari.com/jp/u/528364118/","ykky","傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"44","m31806807216","レディース","ジャケット/アウター","テーラードジャケット","1222","¥ 1,222","https://www.mercari.com/jp/u/857808657/","コハネ♢プロフ必読","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m29801441839","メンズ","靴","スニーカー","3500","¥ 3,500","https://www.mercari.com/jp/u/832820235/","サロモンさん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"44","m94745180629","家電・スマホ・カメラ","PC/タブレット","PC周辺機器","2000","¥ 2,000","https://www.mercari.com/jp/u/747304689/","ららら","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"44","m72789114664","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1800","¥ 1,800","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","着払い(購入者負担)","未定","4~7日で発送",
"44","m67021154454","レディース","バッグ","トートバッグ","4500","¥ 4,500","https://www.mercari.com/jp/u/632898228/","かいちゃん","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"44","m43917227339","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1400","¥ 1,400","https://www.mercari.com/jp/u/174710672/","うさぎ","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"44","m87506029178","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","1400","¥ 1,400","https://www.mercari.com/jp/u/862444030/","ちひ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m20674877737","メンズ","パンツ","ワークパンツ/カーゴパンツ","1500","¥ 1,500","https://www.mercari.com/jp/u/105463314/","スタッフ：もこもこ","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"44","m62848171289","ハンドメイド","ファッション/小物","バッグ(女性用)","1111","¥ 1,111","https://www.mercari.com/jp/u/125346712/","とんとん","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"44","m79119243150","家電・スマホ・カメラ","スマートフォン/携帯電話","バッテリー/充電器","750","¥ 750","https://www.mercari.com/jp/u/196564370/","政勝✨開店SALE‼️","新品、未使用","送料込み(出品者負担)","クリックポスト","1~2日で発送",
"44","m65697086905","メンズ","小物","サングラス/メガネ","11500","¥ 11,500","https://www.mercari.com/jp/u/532765150/","seaside","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"44","m18109351742","スポーツ・レジャー","トレーニング/エクササイズ","トレーニング用品","7777","¥ 7,777","https://www.mercari.com/jp/u/789124463/","あき　☆プロフィール必読　お願いします☆","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"44","m19276552256","ハンドメイド","趣味/おもちゃ","クラフト/布製品","1450","¥ 1,450","https://www.mercari.com/jp/u/774675929/","shi-soo","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"44","m37104039450","エンタメ・ホビー","本","趣味/スポーツ/実用","999","¥ 999","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m72291308645","メンズ","小物","タバコグッズ","1500","¥ 1,500","https://www.mercari.com/jp/u/520420459/","ゆーこ大好きパパ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"44","m40657515894","インテリア・住まい・小物","インテリア小物","植物/観葉植物","300","¥ 300","https://www.mercari.com/jp/u/888863450/","はな  『コメ逃げはやめて下さいね！』","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"44","m29778981218","エンタメ・ホビー","本","趣味/スポーツ/実用","499","¥ 499","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m62127805796","自動車・オートバイ","自動車","国内自動車用パーツ","6000","¥ 6,000","https://www.mercari.com/jp/u/693609514/","アツ","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"44","m90094142554","エンタメ・ホビー","本","趣味/スポーツ/実用","499","¥ 499","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m21937531729","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","480","¥ 480","https://www.mercari.com/jp/u/921164212/","エンブレム7","やや傷や汚れあり","送料込み(出品者負担)","未定","1~2日で発送",
"44","m87480528961","エンタメ・ホビー","本","趣味/スポーツ/実用","499","¥ 499","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m79810177335","コスメ・香水・美容","ダイエット","エクササイズ用品","8500","¥ 8,500","https://www.mercari.com/jp/u/783176814/","☺︎ひろん☺︎","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"44","m30035464626","エンタメ・ホビー","本","趣味/スポーツ/実用","500","¥ 500","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m48634679609","レディース","ワンピース","ひざ丈ワンピース","4888","¥ 4,888","https://www.mercari.com/jp/u/987614972/","Yachi","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"44","m57615630972","エンタメ・ホビー","本","趣味/スポーツ/実用","500","¥ 500","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"44","m47733012315","スポーツ・レジャー","その他スポーツ","陸上競技","3555","¥ 3,555","https://www.mercari.com/jp/u/539507197/","ラッキージャスティス","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"44","m42991601771","レディース","レッグウェア","ストッキング/タイツ","1999","¥ 1,999","https://www.mercari.com/jp/u/859129213/","C.K","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"44","m70997500002","メンズ","靴","スニーカー","5000","¥ 5,000","https://www.mercari.com/jp/u/330316650/","シゲオ","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"44","m22346507394","レディース","靴","ハイヒール/パンプス","1350","¥ 1,350","https://www.mercari.com/jp/u/340444508/","aki(引っ越しの為1月28日まで)","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"44","m61533855001","エンタメ・ホビー","本","参考書","999","¥ 999","https://www.mercari.com/jp/u/125346712/","とんとん","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"45","m62012779187","家電・スマホ・カメラ","スマートフォン/携帯電話","携帯電話本体","3500","¥ 3,500","https://www.mercari.com/jp/u/932777718/","toshimi","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"45","m12747920015","ハンドメイド","日用品/インテリア","文房具","599","¥ 599","https://www.mercari.com/jp/u/251953831/","ナンデモ工房","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"45","m58518802587","ベビー・キッズ","キッズ服(女の子用) 100cm~","ワンピース","1000","¥ 1,000","https://www.mercari.com/jp/u/795838837/","スイートポテトヘッド","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"45","m82413734752","家電・スマホ・カメラ","冷暖房/空調","除湿機","1800","¥ 1,800","https://www.mercari.com/jp/u/926523673/","タマニャン","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"45","m64986372570","ベビー・キッズ","キッズ服(男の子用) 100cm~","パンツ","400","¥ 400","https://www.mercari.com/jp/u/260810217/","テルママ","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"45","m48240970834","エンタメ・ホビー","本","文学/小説","300","¥ 300","https://www.mercari.com/jp/u/178807388/","C✴︎プロフ必読✴︎","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"45","m78076713287","エンタメ・ホビー","フィギュア","コミック/アニメ","1222","¥ 1,222","https://www.mercari.com/jp/u/429052808/","HISA","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"45","m31460146045","スポーツ・レジャー","アウトドア","登山用品","3900","¥ 3,900","https://www.mercari.com/jp/u/487277710/","かず","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"45","m34767976688","ハンドメイド","日用品/インテリア","文房具","999","¥ 999","https://www.mercari.com/jp/u/251953831/","ナンデモ工房","新品、未使用","送料込み(出品者負担)","クリックポスト","1~2日で発送",
"45","m74163810338","メンズ","ジャケット/アウター","テーラードジャケット","5000","¥ 5,000","https://www.mercari.com/jp/u/252749396/","Tama","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"45","m14349387724","エンタメ・ホビー","本","住まい/暮らし/子育て","310","¥ 310","https://www.mercari.com/jp/u/367500755/","りずむ♪","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"45","m77070784459","エンタメ・ホビー","本","地図/旅行ガイド","444","¥ 444","https://www.mercari.com/jp/u/130187242/","ぱつこ","目立った傷や汚れなし","送料込み(出品者負担)","クリックポスト","4~7日で発送",
"45","m99855721366","レディース","アクセサリー","イヤリング","870","¥ 870","https://www.mercari.com/jp/u/443194571/","middle-born☆★☆","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"45","m96123860440","レディース","靴","フラットシューズ/バレエシューズ","1777","¥ 1,777","https://www.mercari.com/jp/u/450115143/","ジラジラ","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"45","m11837413199","メンズ","ジャケット/アウター","マウンテンパーカー","5000","¥ 5,000","https://www.mercari.com/jp/u/252749396/","Tama","目立った傷や汚れなし","着払い(購入者負担)","クロネコヤマト","2~3日で発送",
"45","m75262403487","エンタメ・ホビー","トレーディングカード","デュエルマスターズ","2666","¥ 2,666","https://www.mercari.com/jp/u/779728393/","ジャスティス","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"45","m91555300820","エンタメ・ホビー","本","文学/小説","350","¥ 350","https://www.mercari.com/jp/u/178807388/","C✴︎プロフ必読✴︎","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"45","m99176384341","レディース","トップス","シャツ/ブラウス(七分/長袖)","4200","¥ 4,200","https://www.mercari.com/jp/u/319610832/","りか","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"45","m17612767185","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","2400","¥ 2,400","https://www.mercari.com/jp/u/435436786/","ハル","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"45","m15975240151","レディース","アクセサリー","ブレスレット","999","¥ 999","https://www.mercari.com/jp/u/450115143/","ジラジラ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
