"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"20","m682896548","エンタメ・ホビー","本","健康/医学","1600","¥ 1,600","https://www.mercari.com/jp/u/112011489/","⭐⭐あゆ(*´∀`)♪⭐⭐","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"20","m79755693830","その他","日用品/生活雑貨/旅行","日用品/生活雑貨","1500","¥ 1,500","https://www.mercari.com/jp/u/596668257/","ふう","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m76725052406","メンズ","時計","腕時計(アナログ)","25000","¥ 25,000","https://www.mercari.com/jp/u/149493469/","ひらこま","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m11387520343","レディース","スカート","ミニスカート","9000","¥ 9,000","https://www.mercari.com/jp/u/708447776/","フラペチーノ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"20","m59305696199","スポーツ・レジャー","アウトドア","登山用品","400","¥ 400","https://www.mercari.com/jp/u/420750895/","器械体操部","未使用に近い","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"20","m71534875025","レディース","ウィッグ/エクステ","ロングカール","1500","¥ 1,500","https://www.mercari.com/jp/u/390376753/","⊂妃娜⊃","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"20","m21690646507","レディース","ルームウェア/パジャマ","ルームウェア","400","¥ 400","https://www.mercari.com/jp/u/708326325/","おかぽん　断捨離中","目立った傷や汚れなし","送料込み(出品者負担)","クリックポスト","2~3日で発送",
"20","m82041097890","メンズ","トップス","Tシャツ/カットソー(七分/長袖)","1999","¥ 1,999","https://www.mercari.com/jp/u/442237063/","6代目","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"20","m514554595","エンタメ・ホビー","本","趣味/スポーツ/実用","400","¥ 400","https://www.mercari.com/jp/u/112011489/","⭐⭐あゆ(*´∀`)♪⭐⭐","未使用に近い","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"20","m14930744248","スポーツ・レジャー","フィッシング","ルアー用品","3000","¥ 3,000","https://www.mercari.com/jp/u/396735999/","ハル","やや傷や汚れあり","着払い(購入者負担)","未定","4~7日で発送",
"20","m25762598026","エンタメ・ホビー","コミック/アニメグッズ","バッジ","600","¥ 600","https://www.mercari.com/jp/u/984143173/","レモン中将","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"21","m75907923673","レディース","トップス","ニット/セーター","1000","¥ 1,000","https://www.mercari.com/jp/u/261388360/","さき","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m52027920562","レディース","トップス","ニット/セーター","1666","¥ 1,666","https://www.mercari.com/jp/u/504122642/","mai","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"21","m48370500230","レディース","ジャケット/アウター","ピーコート","1000","¥ 1,000","https://www.mercari.com/jp/u/441525518/","ビトン","目立った傷や汚れなし","着払い(購入者負担)","未定","2~3日で発送",
"21","m42401416664","レディース","靴","ブーツ","3333","¥ 3,333","https://www.mercari.com/jp/u/647968246/","merci いいねより言い値ください","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"21","m50406623145","メンズ","トップス","シャツ","3000","¥ 3,000","https://www.mercari.com/jp/u/197577664/","☆pazoo☆","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m123000728","レディース","ジャケット/アウター","ジャンパー/ブルゾン","2000","¥ 2,000","https://www.mercari.com/jp/u/646864131/","maru*✩お年玉価格☆","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m49585117490","レディース","パンツ","デニム/ジーンズ","1500","¥ 1,500","https://www.mercari.com/jp/u/146660915/","piro今月末でAll商品出品削除します","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"21","m20023349260","コスメ・香水・美容","ネイルケア","ネイルアート用品","499","¥ 499","https://www.mercari.com/jp/u/543564460/","MalibuNail","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"21","m76535514447","エンタメ・ホビー","テレビゲーム","家庭用ゲーム本体","1500","¥ 1,500","https://www.mercari.com/jp/u/388862849/","リス狩りんご","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m20671594310","レディース","ジャケット/アウター","ジャンパー/ブルゾン","3150","¥ 3,150","https://www.mercari.com/jp/u/347878669/","まさ","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"21","m890162270","レディース","トップス","ニット/セーター","1333","¥ 1,333","https://www.mercari.com/jp/u/646864131/","maru*✩お年玉価格☆","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m95637577575","レディース","バッグ","ハンドバッグ","80000","¥ 80,000","https://www.mercari.com/jp/u/217422184/","あさみ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"21","m39466833967","チケット","優待券/割引券","宿泊券","300","¥ 300","https://www.mercari.com/jp/u/855929849/","ふくちゃん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"21","m88129015248","自動車・オートバイ","オートバイ","バイクウエア/装備","1000","¥ 1,000","https://www.mercari.com/jp/u/822084503/","しゅうちゃん","やや傷や汚れあり","送料込み(出品者負担)","クロネコヤマト","1~2日で発送",
"21","m56444928785","家電・スマホ・カメラ","カメラ","デジタルカメラ","8000","¥ 8,000","https://www.mercari.com/jp/u/527661955/","mzh.","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m80210924772","チケット","イベント","キッズ/ファミリー","13000","¥ 13,000","https://www.mercari.com/jp/u/532249634/","TKAC","新品、未使用","送料込み(出品者負担)","レターパック","1~2日で発送",
"21","m73886430142","エンタメ・ホビー","CD","洋楽","432","¥ 432","https://www.mercari.com/jp/u/983573074/","bom","新品、未使用","送料込み(出品者負担)","クリックポスト","2~3日で発送",
"21","m41214551069","エンタメ・ホビー","トレーディングカード","遊戯王","300","¥ 300","https://www.mercari.com/jp/u/901134217/","ミラクル@プロフィール確認お願いします","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"21","m75715300489","メンズ","トップス","Tシャツ/カットソー(半袖/袖なし)","2280","¥ 2,280","https://www.mercari.com/jp/u/549932241/","ストリートショップ","新品、未使用","送料込み(出品者負担)","ゆうパケット","1~2日で発送",
"21","m91181979030","レディース","バッグ","ショルダーバッグ","2500","¥ 2,500","https://www.mercari.com/jp/u/804754792/","mi.","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"21","m29609652768","エンタメ・ホビー","フィギュア","コミック/アニメ","700","¥ 700","https://www.mercari.com/jp/u/314655743/","ひとみ@在庫処分します♪〜","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"21","m19309500036","レディース","ジャケット/アウター","ロングコート","3380","¥ 3,380","https://www.mercari.com/jp/u/971295690/","恵梨","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"21","m52706268782","メンズ","靴","スニーカー","119800","¥ 119,800","https://www.mercari.com/jp/u/234906421/","よし","新品、未使用","着払い(購入者負担)","未定","1~2日で発送",
"21","m69545544828","レディース","トップス","カーディガン/ボレロ","2000","¥ 2,000","https://www.mercari.com/jp/u/599442451/","まろん","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"21","m465191314","レディース","トップス","Tシャツ/カットソー(半袖/袖なし)","1333","¥ 1,333","https://www.mercari.com/jp/u/646864131/","maru*✩お年玉価格☆","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"22","m34316039818","レディース","ワンピース","ひざ丈ワンピース","2380","¥ 2,380","https://www.mercari.com/jp/u/739193043/","ma-ma☆","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"22","m73262809293","エンタメ・ホビー","トレーディングカード","遊戯王","999","¥ 999","https://www.mercari.com/jp/u/919888273/","16雪","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"22","m86990826919","コスメ・香水・美容","ダイエット","エクササイズ用品","1398","¥ 1,398","https://www.mercari.com/jp/u/251926031/","ボカチー/どういたしまして。","新品、未使用","送料込み(出品者負担)","ゆうパケット","2~3日で発送",
"22","m12775201937","ハンドメイド","日用品/インテリア","アート/写真","1800","¥ 1,800","https://www.mercari.com/jp/u/913120226/","Eito☆","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"22","m51571907959","メンズ","ジャケット/アウター","ブルゾン","47800","¥ 47,800","https://www.mercari.com/jp/u/625092939/","ヤスピー","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"22","m29422714369","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","600","¥ 600","https://www.mercari.com/jp/u/462653937/","さや","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"22","m17547261863","その他","文房具/事務用品","筆記具","1111","¥ 1,111","https://www.mercari.com/jp/u/807632994/","Shine","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"22","m56766049270","エンタメ・ホビー","本","住まい/暮らし/子育て","600","¥ 600","https://www.mercari.com/jp/u/718434277/","あーたん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"22","m57755385265","レディース","アクセサリー","ブレスレット","900","¥ 900","https://www.mercari.com/jp/u/629919262/","ドレちゃん","新品、未使用","送料込み(出品者負担)","ゆうメール","2~3日で発送",
"22","m93050642305","チケット","音楽","国内アーティスト","300","¥ 300","https://www.mercari.com/jp/u/110260446/","ゆいたん","目立った傷や汚れなし","送料込み(出品者負担)","未定","1~2日で発送",
"22","m93158448430","メンズ","トップス","カーディガン","1400","¥ 1,400","https://www.mercari.com/jp/u/128816770/","yuki♡","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"22","m43505247161","レディース","靴","フラットシューズ/バレエシューズ","1500","¥ 1,500","https://www.mercari.com/jp/u/260007763/","アンディー","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"22","m17765240871","レディース","トップス","チュニック","2800","¥ 2,800","https://www.mercari.com/jp/u/525027699/","⋆*✩︎miya✩︎*⋆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"22","m90239321985","ハンドメイド","日用品/インテリア","アート/写真","1500","¥ 1,500","https://www.mercari.com/jp/u/215473152/","luna","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"22","m20564935187","家電・スマホ・カメラ","スマホアクセサリー","自撮り棒","300","¥ 300","https://www.mercari.com/jp/u/889777728/","くかち","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"22","m96311075388","エンタメ・ホビー","コミック/アニメグッズ","ポスター","3000","¥ 3,000","https://www.mercari.com/jp/u/123831548/","パーシー","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"22","m80146398107","レディース","ワンピース","ひざ丈ワンピース","3888","¥ 3,888","https://www.mercari.com/jp/u/637135137/","nao ☆29日～4日までは発送お休み","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"22","m76011956590","エンタメ・ホビー","トレーディングカード","遊戯王","1222","¥ 1,222","https://www.mercari.com/jp/u/997286840/","eabern555","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"22","m83851934559","レディース","ワンピース","ロングワンピース","1888","¥ 1,888","https://www.mercari.com/jp/u/637135137/","nao ☆29日～4日までは発送お休み","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"22","m52164728770","メンズ","帽子","キャップ","5300","¥ 5,300","https://www.mercari.com/jp/u/738415804/","7","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"22","m97311871064","エンタメ・ホビー","フィギュア","SF/ファンタジー/ホラー","2800","¥ 2,800","https://www.mercari.com/jp/u/107380401/","竹内 佑輔","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"22","m14663359699","レディース","トップス","ニット/セーター","500","¥ 500","https://www.mercari.com/jp/u/834422337/","I&S","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"22","m38121935222","レディース","帽子","ニットキャップ/ビーニー","3600","¥ 3,600","https://www.mercari.com/jp/u/607281684/","ゆー73","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"22","m81612038968","レディース","トップス","チュニック","2300","¥ 2,300","https://www.mercari.com/jp/u/525027699/","⋆*✩︎miya✩︎*⋆","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"22","m54108690051","ベビー・キッズ","ベビー服(女の子用)  ~95cm","トップス","999","¥ 999","https://www.mercari.com/jp/u/398069710/","ちー太郎　プロフ必読★","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"22","m82400778029","レディース","トップス","シャツ/ブラウス(七分/長袖)","999","¥ 999","https://www.mercari.com/jp/u/136042285/","かすみ","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"22","m49720035456","ベビー・キッズ","キッズ服(女の子用) 100cm~","トップス(Tシャツ/カットソー)","2400","¥ 2,400","https://www.mercari.com/jp/u/422128742/","子供服終了の為、値下げ中。日曜まで...","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"22","m38850839603","ハンドメイド","趣味/おもちゃ","おもちゃ/人形","450","¥ 450","https://www.mercari.com/jp/u/101191360/","ユニモ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"22","m847417139","エンタメ・ホビー","タレントグッズ","アイドル","300","¥ 300","https://www.mercari.com/jp/u/711466778/","るんちゃん(プロフ必読)","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"22","m75462793753","メンズ","ジャケット/アウター","ダウンジャケット","3300","¥ 3,300","https://www.mercari.com/jp/u/894654624/","なみちゃん","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"22","m15686997511","エンタメ・ホビー","タレントグッズ","ミュージシャン","1500","¥ 1,500","https://www.mercari.com/jp/u/608860534/","がるがる","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"22","m33342308035","メンズ","靴","ドレス/ビジネス","20000","¥ 20,000","https://www.mercari.com/jp/u/954522658/","ナミ","新品、未使用","着払い(購入者負担)","クロネコヤマト","4~7日で発送",
"22","m67881376307","レディース","小物","マフラー/ショール","19800","¥ 19,800","https://www.mercari.com/jp/u/357595046/","岳","新品、未使用","送料込み(出品者負担)","ゆうパック","1~2日で発送",
"22","m55246390454","コスメ・香水・美容","ボディケア","フットケア","300","¥ 300","https://www.mercari.com/jp/u/190830586/","yanyan","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"22","m63996407224","レディース","アクセサリー","その他","500","¥ 500","https://www.mercari.com/jp/u/730023096/","くるみん☆プロフ見てね‼︎","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"22","m66690463853","レディース","小物","キーホルダー","1000","¥ 1,000","https://www.mercari.com/jp/u/128884824/","D.Maju666","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"23","m63582361711","メンズ","トップス","ニット/セーター","2900","¥ 2,900","https://www.mercari.com/jp/u/994027873/","レキシントン アメリカ古着","目立った傷や汚れなし","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"23","m19789375907","レディース","トップス","ベスト/ジレ","4000","¥ 4,000","https://www.mercari.com/jp/u/986553169/","Neruchan.。o○プロフ必読☆☆☆","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"23","m188514576","エンタメ・ホビー","本","趣味/スポーツ/実用","750","¥ 750","https://www.mercari.com/jp/u/104242614/","poporin","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"23","m46514981205","自動車・オートバイ","自動車","外国自動車本体","1490000","¥ 1,490,000","https://www.mercari.com/jp/u/989449989/","にしちゃん","傷や汚れあり","着払い(購入者負担)","未定","2~3日で発送",
"23","m19573237133","レディース","その他","コスプレ","1200","¥ 1,200","https://www.mercari.com/jp/u/299124046/","るきち@断捨離中","傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"23","m47785916896","レディース","スカート","ミニスカート","1099","¥ 1,099","https://www.mercari.com/jp/u/231909337/","★POP★24日フリマ売り切れすみません","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"23","m32986736269","レディース","靴","ハイヒール/パンプス","2800","¥ 2,800","https://www.mercari.com/jp/u/770862967/","優希","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"23","m95929518919","メンズ","靴","スニーカー","6800","¥ 6,800","https://www.mercari.com/jp/u/855707186/","なぴなぴ♡プロフ必読下さい！","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"23","m90196057992","エンタメ・ホビー","トレーディングカード","遊戯王","888","¥ 888","https://www.mercari.com/jp/u/507520950/","mas mas [プロフご閲覧下さい]","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","1~2日で発送",
"23","m41520069072","レディース","トップス","トレーナー/スウェット","1700","¥ 1,700","https://www.mercari.com/jp/u/411272625/","はな","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"23","m41370701699","レディース","小物","ハンカチ","2000","¥ 2,000","https://www.mercari.com/jp/u/594166476/","かな","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"23","m42140574470","その他","ペット用品","犬","2800","¥ 2,800","https://www.mercari.com/jp/u/344233143/","はちみつ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"23","m47743147631","レディース","小物","長財布","1799","¥ 1,799","https://www.mercari.com/jp/u/972579872/","ちくわ(´-`)","未使用に近い","送料込み(出品者負担)","未定","2~3日で発送",
"23","m610596987","レディース","バッグ","トートバッグ","23333","¥ 23,333","https://www.mercari.com/jp/u/693418993/","ＪＩＮ","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"23","m19669275869","インテリア・住まい・小物","キッチン/食器","調理器具","3999","¥ 3,999","https://www.mercari.com/jp/u/905506598/","かなた","新品、未使用","着払い(購入者負担)","未定","2~3日で発送",
"23","m15907049482","エンタメ・ホビー","おもちゃ/ぬいぐるみ","ミニカー","666","¥ 666","https://www.mercari.com/jp/u/326515310/","Kustom City","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"23","m22871339692","レディース","ワンピース","ミニワンピース","3000","¥ 3,000","https://www.mercari.com/jp/u/458379251/","haruko♡","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"23","m21670952637","インテリア・住まい・小物","キッチン/食器","食器","5500","¥ 5,500","https://www.mercari.com/jp/u/988694883/","マサホヒ","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"23","m51644279546","レディース","パンツ","カジュアルパンツ","1000","¥ 1,000","https://www.mercari.com/jp/u/621452588/","エル","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"23","m96216691622","レディース","スカート","ミニスカート","3000","¥ 3,000","https://www.mercari.com/jp/u/115162545/","aka","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"23","m82009479320","ベビー・キッズ","キッズ靴","スニーカー","1500","¥ 1,500","https://www.mercari.com/jp/u/217276309/","Eul","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"23","m11542456102","スポーツ・レジャー","その他スポーツ","サッカー/フットサル","3000","¥ 3,000","https://www.mercari.com/jp/u/217276309/","Eul","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"23","m66235170992","エンタメ・ホビー","コミック/アニメグッズ","カード","600","¥ 600","https://www.mercari.com/jp/u/758142744/","さくちゃん","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"23","m26285049097","インテリア・住まい・小物","キッチン/食器","食器","1800","¥ 1,800","https://www.mercari.com/jp/u/102467552/","coconicuru","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"23","m14564964390","インテリア・住まい・小物","キッチン/食器","調理器具","2798","¥ 2,798","https://www.mercari.com/jp/u/570467275/","Mspe【プロフ読んで下さい！】","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"23","m14746470216","ベビー・キッズ","ベビー服(男女兼用)  ~95cm","トップス","850","¥ 850","https://www.mercari.com/jp/u/227298529/","とことこ☆","やや傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"23","m13544081926","レディース","トップス","ニット/セーター","1200","¥ 1,200","https://www.mercari.com/jp/u/404294615/","Riii♡","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"23","m95886790363","レディース","バッグ","リュック/バックパック","1100","¥ 1,100","https://www.mercari.com/jp/u/114614224/","みんと","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"23","m81142526410","エンタメ・ホビー","トレーディングカード","ポケモンカードゲーム","2999","¥ 2,999","https://www.mercari.com/jp/u/605894391/","さくら@プロフ必読","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"24","m87349814754","エンタメ・ホビー","トレーディングカード","遊戯王","1333","¥ 1,333","https://www.mercari.com/jp/u/506760503/","アメショー プロフィールの確認お願い","傷や汚れあり","送料込み(出品者負担)","未定","2~3日で発送",
"24","m84781102891","レディース","パンツ","デニム/ジーンズ","5600","¥ 5,600","https://www.mercari.com/jp/u/579574441/","raimoco","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"24","m20681872504","コスメ・香水・美容","ベースメーク/化粧品","マスカラ","890","¥ 890","https://www.mercari.com/jp/u/425961125/","いちこ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"24","m34613312711","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","5555","¥ 5,555","https://www.mercari.com/jp/u/714152909/","こう","全体的に状態が悪い","送料込み(出品者負担)","未定","4~7日で発送",
"24","m74494914504","ベビー・キッズ","キッズ服(女の子用) 100cm~","ワンピース","2100","¥ 2,100","https://www.mercari.com/jp/u/441500147/","kiko","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"24","m79170962947","レディース","ジャケット/アウター","モッズコート","1600","¥ 1,600","https://www.mercari.com/jp/u/635163104/","★斜め子★","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"24","m31779310100","レディース","パンツ","デニム/ジーンズ","1100","¥ 1,100","https://www.mercari.com/jp/u/237561224/","enchanted","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"24","m18442114996","コスメ・香水・美容","ベースメーク/化粧品","化粧下地","1111","¥ 1,111","https://www.mercari.com/jp/u/357460432/","黒猫♡即購入♪大歓迎♡","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"24","m33183565488","レディース","トップス","ニット/セーター","1400","¥ 1,400","https://www.mercari.com/jp/u/237561224/","enchanted","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"24","m21166456054","エンタメ・ホビー","トレーディングカード","遊戯王","2999","¥ 2,999","https://www.mercari.com/jp/u/506760503/","アメショー プロフィールの確認お願い","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"24","m32291959059","エンタメ・ホビー","フィギュア","コミック/アニメ","520","¥ 520","https://www.mercari.com/jp/u/650742211/","のんたん@値下げしました","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"24","m26098601327","エンタメ・ホビー","タレントグッズ","アイドル","500","¥ 500","https://www.mercari.com/jp/u/650742211/","のんたん@値下げしました","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"24","m92761272059","レディース","トップス","カーディガン/ボレロ","1222","¥ 1,222","https://www.mercari.com/jp/u/315336050/","プリンさん【プロフ必読❗️】","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"24","m19666754629","レディース","小物","キーケース","1800","¥ 1,800","https://www.mercari.com/jp/u/879213839/","taッキー","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"24","m37049791733","レディース","トップス","パーカー","5000","¥ 5,000","https://www.mercari.com/jp/u/107470196/","アミタン","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"24","m92491718912","レディース","アクセサリー","ピアス(両耳用)","1080","¥ 1,080","https://www.mercari.com/jp/u/333898921/","りいり♡","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"24","m73694873833","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1555","¥ 1,555","https://www.mercari.com/jp/u/410570698/","ミスター低価格","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"24","m46581902600","エンタメ・ホビー","フィギュア","コミック/アニメ","11111","¥ 11,111","https://www.mercari.com/jp/u/225923493/","りこ","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"24","m66884266076","レディース","バッグ","ポーチ/バニティ","1200","¥ 1,200","https://www.mercari.com/jp/u/609648563/","断捨離中☆プロフ必読☆☆","目立った傷や汚れなし","送料込み(出品者負担)","未定","4~7日で発送",
"24","m13144174708","インテリア・住まい・小物","キッチン/食器","食器","2500","¥ 2,500","https://www.mercari.com/jp/u/390868401/","ローズマリー","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"24","m79161113231","レディース","トップス","シャツ/ブラウス(七分/長袖)","4000","¥ 4,000","https://www.mercari.com/jp/u/147352176/","harukoto","目立った傷や汚れなし","送料込み(出品者負担)","レターパック","2~3日で発送",
"24","m67184937326","コスメ・香水・美容","スキンケア/基礎化粧品","化粧水/ローション","800","¥ 800","https://www.mercari.com/jp/u/139130932/","cocoa","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"24","m46918867404","エンタメ・ホビー","コミック/アニメグッズ","バッジ","600","¥ 600","https://www.mercari.com/jp/u/278620436/","めろ@プロフ必読","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"24","m93695045125","その他","文房具/事務用品","筆記具","1350","¥ 1,350","https://www.mercari.com/jp/u/316420048/","※値下げできません※","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"24","m31466550820","エンタメ・ホビー","テレビゲーム","家庭用ゲームソフト","1200","¥ 1,200","https://www.mercari.com/jp/u/667118033/","ちょろちゃん","目立った傷や汚れなし","送料込み(出品者負担)","レターパック","4~7日で発送",
"24","m89335002994","エンタメ・ホビー","トレーディングカード","スリーブ","1111","¥ 1,111","https://www.mercari.com/jp/u/755412731/","シース","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
