"area_id","item_id","main_type","mid_type","sub_type","price","price_text","user_url","user_name","item_state","delivery_charge_burden","delivery_method","shipment_date_criterion",
"13","m32300350760","レディース","ワンピース","ひざ丈ワンピース","7200","¥ 7,200","https://www.mercari.com/jp/u/912535766/","バナナ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"13","m70588228139","メンズ","トップス","ベスト","8200","¥ 8,200","https://www.mercari.com/jp/u/826355405/","nana","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"13","m41282539630","エンタメ・ホビー","タレントグッズ","アイドル","2888","¥ 2,888","https://www.mercari.com/jp/u/123316644/","BBH#4","新品、未使用","送料込み(出品者負担)","クリックポスト","4~7日で発送",
"13","m50833323485","レディース","バッグ","ハンドバッグ","66666","¥ 66,666","https://www.mercari.com/jp/u/834638419/","モウソウユーズド(発送混雑中すいません)","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"13","m45289780115","レディース","ワンピース","ひざ丈ワンピース","3980","¥ 3,980","https://www.mercari.com/jp/u/207231899/","きみえ","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"13","m27764056590","その他","文房具/事務用品","テープ/マスキングテープ","99999","¥ 99,999","https://www.mercari.com/jp/u/658041481/","しましましまっち★帰省中、対応遅れます。","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"13","m55204516765","レディース","小物","長財布","2700","¥ 2,700","https://www.mercari.com/jp/u/650479904/","N","やや傷や汚れあり","送料込み(出品者負担)","未定","1~2日で発送",
"13","m11082162019","コスメ・香水・美容","スキンケア/基礎化粧品","トライアルセット/サンプル","1180","¥ 1,180","https://www.mercari.com/jp/u/560613549/","Happy Grace","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"13","m17977686752","メンズ","小物","タバコグッズ","6800","¥ 6,800","https://www.mercari.com/jp/u/702659568/","Souetsu","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","1~2日で発送",
"13","m40453005844","その他","食料品","飲料","1700","¥ 1,700","https://www.mercari.com/jp/u/236369468/","おまもりもり","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"13","m45054567087","エンタメ・ホビー","本","ビジネス/経済","650","¥ 650","https://www.mercari.com/jp/u/268049671/","ポインコ@引っ越し前21日まで","未使用に近い","送料込み(出品者負担)","未定","4~7日で発送",
"13","m46904121307","レディース","トップス","Tシャツ/カットソー(七分/長袖)","500","¥ 500","https://www.mercari.com/jp/u/235265996/","ネネ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"13","m65590779846","レディース","トップス","ニット/セーター","555","¥ 555","https://www.mercari.com/jp/u/382264711/","なごみ　プロフィール必読","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"13","m28944975916","メンズ","トップス","ニット/セーター","4500","¥ 4,500","https://www.mercari.com/jp/u/731003602/","nekomi","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"13","m39477085042","メンズ","トップス","Tシャツ/カットソー(七分/長袖)","2000","¥ 2,000","https://www.mercari.com/jp/u/232658251/","hanashop☆","新品、未使用","送料込み(出品者負担)","未定","1~2日で発送",
"13","m61405347149","レディース","小物","長財布","15300","¥ 15,300","https://www.mercari.com/jp/u/578029113/","こばん","やや傷や汚れあり","送料込み(出品者負担)","未定","1~2日で発送",
"13","m61110117530","レディース","バッグ","ハンドバッグ","6666","¥ 6,666","https://www.mercari.com/jp/u/262528011/","りあろ","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"13","m60919171259","メンズ","トップス","パーカー","29800","¥ 29,800","https://www.mercari.com/jp/u/994646631/","☆shop☆","新品、未使用","着払い(購入者負担)","未定","1~2日で発送",
"13","m69417108025","エンタメ・ホビー","CD","邦楽","5700","¥ 5,700","https://www.mercari.com/jp/u/371660796/","山","傷や汚れあり","送料込み(出品者負担)","未定","4~7日で発送",
"13","m34225876590","レディース","ワンピース","ミニワンピース","800","¥ 800","https://www.mercari.com/jp/u/661241390/","パイ@即購入歓迎です！","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"13","m52573372870","エンタメ・ホビー","テレビゲーム","携帯用ゲームソフト","920","¥ 920","https://www.mercari.com/jp/u/422350001/","【交渉OK】イェーガーパパ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m46032313045","レディース","スカート","ロングスカート","3700","¥ 3,700","https://www.mercari.com/jp/u/193687470/","洋服♢﻿セール中♢﻿","新品、未使用","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"14","m82360935767","コスメ・香水・美容","ベースメーク/化粧品","口紅","700","¥ 700","https://www.mercari.com/jp/u/136386437/","ミャム","新品、未使用","送料込み(出品者負担)","未定","4~7日で発送",
"14","m16006484955","メンズ","小物","名刺入れ/定期入れ","1200","¥ 1,200","https://www.mercari.com/jp/u/471896039/","はる","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m51143695378","ハンドメイド","趣味/おもちゃ","おもちゃ/人形","1311","¥ 1,311","https://www.mercari.com/jp/u/451023654/","ミー♥チャン(プロフ必読)","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"14","m62437994214","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1222","¥ 1,222","https://www.mercari.com/jp/u/215705577/","結音(ゆね)","やや傷や汚れあり","送料込み(出品者負担)","普通郵便(定形、定形外)","4~7日で発送",
"14","m89209816330","メンズ","靴","ドレス/ビジネス","10100","¥ 10,100","https://www.mercari.com/jp/u/345827806/","マイケルアロハ","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"14","m86960233960","家電・スマホ・カメラ","PC/タブレット","PC周辺機器","4500","¥ 4,500","https://www.mercari.com/jp/u/325568875/","Telly M0","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"14","m46191013676","レディース","小物","マフラー/ショール","800","¥ 800","https://www.mercari.com/jp/u/554130064/","しき","新品、未使用","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m54639785350","エンタメ・ホビー","本","住まい/暮らし/子育て","500","¥ 500","https://www.mercari.com/jp/u/205978667/","さやえもん","やや傷や汚れあり","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m12655404050","レディース","トップス","Tシャツ/カットソー(半袖/袖なし)","3000","¥ 3,000","https://www.mercari.com/jp/u/840072508/","リコ","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"14","m55579641218","エンタメ・ホビー","CD","邦楽","500","¥ 500","https://www.mercari.com/jp/u/328072041/","H&N","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"14","m16210142701","レディース","スカート","ひざ丈スカート","2000","¥ 2,000","https://www.mercari.com/jp/u/529906610/","ジジ&ヒッピー","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"14","m24554988336","レディース","ヘアアクセサリー","ヘアゴム/シュシュ","300","¥ 300","https://www.mercari.com/jp/u/413570106/","はち","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","4~7日で発送",
"14","m93395387813","エンタメ・ホビー","CD","邦楽","600","¥ 600","https://www.mercari.com/jp/u/154202584/","かめ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"14","m17943779607","レディース","トップス","ニット/セーター","1555","¥ 1,555","https://www.mercari.com/jp/u/208546730/","白濱♡即購入NG","未使用に近い","送料込み(出品者負担)","らくらくメルカリ便","4~7日で発送",
"14","m45524173290","コスメ・香水・美容","ダイエット","エクササイズ用品","850","¥ 850","https://www.mercari.com/jp/u/596575106/","Silk","新品、未使用","送料込み(出品者負担)","クロネコヤマト","2~3日で発送",
"14","m66246566802","エンタメ・ホビー","本","住まい/暮らし/子育て","600","¥ 600","https://www.mercari.com/jp/u/205978667/","さやえもん","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m22818646545","レディース","ワンピース","ひざ丈ワンピース","5000","¥ 5,000","https://www.mercari.com/jp/u/195554855/","ペコラ","目立った傷や汚れなし","送料込み(出品者負担)","ゆうゆうメルカリ便","2~3日で発送",
"14","m58516817691","レディース","靴","ハイヒール/パンプス","1600","¥ 1,600","https://www.mercari.com/jp/u/220401828/","みーずちゃん","やや傷や汚れあり","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"14","m31510592226","エンタメ・ホビー","漫画","青年","400","¥ 400","https://www.mercari.com/jp/u/965221314/","Yazuya プロフ必読にゃ","目立った傷や汚れなし","送料込み(出品者負担)","未定","2~3日で発送",
"14","m82880443827","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","1280","¥ 1,280","https://www.mercari.com/jp/u/699031182/","ノースシーロード","新品、未使用","送料込み(出品者負担)","未定","2~3日で発送",
"14","m91293939651","エンタメ・ホビー","楽器/器材","レコーディング/PA機器","6799","¥ 6,799","https://www.mercari.com/jp/u/490476509/","key+o゜","目立った傷や汚れなし","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
"14","m74900161252","その他","食料品","菓子","1444","¥ 1,444","https://www.mercari.com/jp/u/161339510/","ママちゃん","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","2~3日で発送",
"14","m84228774068","エンタメ・ホビー","おもちゃ/ぬいぐるみ","キャラクターグッズ","350","¥ 350","https://www.mercari.com/jp/u/638788956/","mercar!yuk!ch!!","目立った傷や汚れなし","送料込み(出品者負担)","普通郵便(定形、定形外)","2~3日で発送",
"14","m40414781348","その他","食料品","飲料","1200","¥ 1,200","https://www.mercari.com/jp/u/601572728/","ルフルン雪うさぎ","新品、未使用","送料込み(出品者負担)","らくらくメルカリ便","1~2日で発送",
